name,bankroll,eProfit,sdProfit,pptd,winRate,buyRate,days,hProfit
AUSOMENT.NS.csv,   1.004,  0.00,  0.04,   0.001,  0.44,   0.969,  260
FINCABLES.NS.csv,   1.005,  0.00,  0.02,   0.000,  0.46,   0.969,  260
SWVK.MU.csv    ,   1.005,  0.00,  0.11,   0.004,  0.17,   0.969,  260
RPU.DU.csv     ,   1.005,  0.00,  0.01,   0.000,  0.52,   0.969,  260
SMIT-R.BK.csv  ,   1.004,  0.00,  0.01,   0.000,  0.15,   0.969,  260
UVV.F.csv      ,   1.003,  0.00,  0.01,   0.000,  0.48,   0.969,  260
TOKYOPLAST.NS.csv,   1.003,  0.00,  0.03,   0.001,  0.42,   0.969,  260
8TC.F.csv      ,   1.002,  0.00,  0.01,   0.000,  0.47,   0.969,  260
SKWA.F.csv     ,   1.002,  0.00,  0.03,   0.001,  0.50,   0.969,  260
6222.TWO.csv   ,   1.000,  0.00,  0.02,   0.000,  0.33,   0.969,  260
TR.BK.csv      ,   1.000,  0.00,  0.01,   0.000,  0.28,   0.969,  260
3046.TW.csv    ,   0.996,  0.00,  0.04,   0.001,  0.45,   0.969,  260
SKAA.BE.csv    ,   0.997,  0.00,  0.03,   0.000,  0.53,   0.969,  260
TISCF.csv      ,   0.997,  0.00,  0.01,   0.000,  0.04,   0.969,  260
TR4.DU.csv     ,   0.997,  0.00,  0.02,   0.000,  0.52,   0.969,  260
VASINFRA.BO.csv,   0.995,  0.00,  0.04,   0.001,  0.37,   0.969,  260
8131.TW.csv    ,   0.994,  0.00,  0.01,   0.000,  0.50,   0.969,  260
PRG.BE.csv     ,   0.994,  0.00,  0.01,   0.000,  0.50,   0.969,  260
4126.TWO.csv   ,   0.992,  0.00,  0.01,   0.000,  0.46,   0.969,  260
TR4.F.csv      ,   0.994,  0.00,  0.02,   0.000,  0.51,   0.969,  260
CAR.MU.csv     ,   0.993,  0.00,  0.02,   0.000,  0.40,   0.969,  260
WYR.MU.csv     ,   0.993,  0.00,  0.03,   0.000,  0.42,   0.969,  260
1707.TW.csv    ,   0.988,  0.00,  0.01,   0.000,  0.33,   0.969,  260
32Z.BE.csv     ,   0.989,  0.00,  0.03,   0.000,  0.51,   0.969,  260
2328.TW.csv    ,   0.991,  0.00,  0.02,   0.000,  0.51,   0.969,  260
1618.TW.csv    ,   0.990,  0.00,  0.02,   0.000,  0.44,   0.969,  260
4946.TWO.csv   ,   0.990,  0.00,  0.04,   0.001,  0.38,   0.969,  260
6231.TWO.csv   ,   0.989,  0.00,  0.03,   0.000,  0.44,   0.969,  260
7BR.F.csv      ,   0.989,  0.00,  0.09,   0.004,  0.39,   0.969,  260
4433.TWO.csv   ,   0.989,  0.00,  0.02,   0.000,  0.48,   0.969,  260
32Z.MU.csv     ,   0.987,  0.00,  0.02,   0.000,  0.37,   0.969,  260
3V64.HM.csv    ,   0.985,  0.00,  0.02,   0.000,  0.48,   0.969,  260
PRG.DU.csv     ,   0.988,  0.00,  0.01,   0.000,  0.52,   0.969,  260
8088.TWO.csv   ,   0.987,  0.00,  0.02,   0.000,  0.48,   0.969,  260
FLUX.csv       ,   0.988,  0.00,  0.05,   0.001,  0.48,   0.969,  260
3V64.HA.csv    ,   0.987,  0.00,  0.02,   0.000,  0.47,   0.969,  260
9927.TW.csv    ,   0.987,  0.00,  0.02,   0.000,  0.49,   0.969,  260
3303.TWO.csv   ,   0.986,  0.00,  0.02,   0.000,  0.44,   0.969,  260
27E.BE.csv     ,   0.984,  0.00,  0.03,   0.000,  0.45,   0.969,  260
TATASTEEL.BO.csv,   0.986,  0.00,  0.02,   0.000,  0.51,   0.969,  260
TAALA.HE.csv   ,   0.986,  0.00,  0.02,   0.000,  0.48,   0.969,  260
3V64.MU.csv    ,   0.983,  0.00,  0.02,   0.000,  0.47,   0.969,  260
UCA1.MU.csv    ,   0.985,  0.00,  0.02,   0.000,  0.12,   0.969,  260
WYR.HM.csv     ,   0.984,  0.00,  0.04,   0.001,  0.50,   0.969,  260
BAJAJST.BO.csv ,   0.982,  0.00,  0.03,   0.000,  0.46,   0.969,  260
3V64.SG.csv    ,   0.979,  0.00,  0.02,   0.000,  0.50,   0.969,  260
2534.TW.csv    ,   0.981, -0.00,  0.01,  -0.000,  0.45,   0.969,  260
M4I.HM.csv     ,   0.982,  0.00,  0.02,   0.000,  0.48,   0.969,  260
SUMMITSEC.NS.csv,   0.982,  0.00,  0.03,   0.000,  0.45,   0.969,  260
MAJESAUT.BO.csv,   0.982,  0.00,  0.02,   0.000,  0.47,   0.969,  260
VERTEX.BO.csv  ,   0.982,  0.00,  0.04,   0.001,  0.45,   0.969,  260
BALKRISIND.NS.csv,   0.981,  0.00,  0.02,   0.000,  0.52,   0.969,  260
600598.SS.csv  ,   0.979,  0.00,  0.02,   0.000,  0.50,   0.969,  260
600562.SS.csv  ,   0.980,  0.00,  0.02,   0.000,  0.47,   0.969,  260
3V64.BE.csv    ,   0.978,  0.00,  0.02,   0.000,  0.48,   0.969,  260
9TF.BE.csv     ,   0.979,  0.00,  0.03,   0.000,  0.44,   0.969,  260
601607.SS.csv  ,   0.979,  0.00,  0.02,   0.000,  0.48,   0.969,  260
3V64.DE.csv    ,   0.978,  0.00,  0.02,   0.000,  0.48,   0.969,  260
TCMC-R.BK.csv  ,   0.979,  0.00,  0.02,   0.000,  0.35,   0.969,  260
0M4.MU.csv     ,   0.973,  0.00,  0.04,   0.001,  0.34,   0.969,  260
3V64.DU.csv    ,   0.976,  0.00,  0.02,   0.000,  0.52,   0.969,  260
2362.TW.csv    ,   0.976, -0.00,  0.01,  -0.000,  0.42,   0.969,  260
TU9.SG.csv     ,   0.977,  0.00,  0.02,   0.000,  0.50,   0.969,  260
3833.HK.csv    ,   0.974,  0.00,  0.04,   0.001,  0.42,   0.969,  260
8087.TWO.csv   ,   0.975,  0.00,  0.04,   0.001,  0.42,   0.969,  260
600568.SS.csv  ,   0.974,  0.00,  0.02,   0.000,  0.42,   0.969,  260
UNITDSPR.BO.csv,   0.975,  0.00,  0.02,   0.000,  0.50,   0.969,  260
CANFINHOME.NS.csv,   0.974,  0.00,  0.03,   0.000,  0.52,   0.969,  260
3622.TW.csv    ,   0.972,  0.00,  0.02,   0.000,  0.48,   0.969,  260
M4I.DU.csv     ,   0.974,  0.00,  0.02,   0.000,  0.51,   0.969,  260
8476.TWO.csv   ,   0.972,  0.00,  0.02,   0.000,  0.42,   0.969,  260
FIV.DU.csv     ,   0.972,  0.00,  0.02,   0.000,  0.48,   0.969,  260
PAUSHAKLTD.BO.csv,   0.973,  0.00,  0.02,   0.000,  0.46,   0.969,  260
PAR.MU.csv     ,   0.972, -0.00,  0.01,  -0.000,  0.40,   0.969,  260
TRT.BK.csv     ,   0.972,  0.00,  0.04,   0.001,  0.38,   0.969,  260
600664.SS.csv  ,   0.971,  0.00,  0.02,   0.000,  0.49,   0.969,  260
1527.TW.csv    ,   0.967, -0.00,  0.01,  -0.000,  0.50,   0.969,  260
3008.TW.csv    ,   0.969,  0.00,  0.02,   0.000,  0.44,   0.969,  260
0099.HK.csv    ,   0.962,  0.00,  0.02,   0.000,  0.13,   0.969,  260
COY.MU.csv     ,   0.970,  0.00,  0.02,   0.000,  0.31,   0.969,  260
6269.TW.csv    ,   0.968,  0.00,  0.02,   0.000,  0.48,   0.969,  260
WTH.MU.csv     ,   0.969,  0.00,  0.02,   0.000,  0.38,   0.969,  260
SJX.MU.csv     ,   0.967, -0.00,  0.01,  -0.000,  0.13,   0.969,  260
SJX.BE.csv     ,   0.967, -0.00,  0.01,  -0.000,  0.32,   0.969,  260
TPROJECT.BO.csv,   0.969,  0.00,  0.04,   0.001,  0.44,   0.969,  260
0102.HK.csv    ,   0.962,  0.00,  0.09,   0.003,  0.33,   0.969,  260
3623.TWO.csv   ,   0.966,  0.00,  0.03,   0.000,  0.44,   0.969,  260
2331.TW.csv    ,   0.964,  0.00,  0.02,   0.000,  0.48,   0.969,  260
BAJAJFINSV.NS.csv,   0.964,  0.00,  0.02,   0.000,  0.49,   0.969,  260
BAJAJFINSV.BO.csv,   0.964,  0.00,  0.02,   0.000,  0.49,   0.969,  260
TRT-R.BK.csv   ,   0.965,  0.00,  0.05,   0.001,  0.24,   0.969,  260
BRIGADE.NS.csv ,   0.964,  0.00,  0.02,   0.000,  0.51,   0.969,  260
4FB.F.csv      ,   0.962, -0.00,  0.02,  -0.000,  0.42,   0.969,  260
INOXWIND.NS.csv,   0.963,  0.00,  0.03,   0.000,  0.50,   0.969,  260
CARBORUNIV.NS.csv,   0.963,  0.00,  0.02,   0.000,  0.45,   0.969,  260
INTRK.AT.csv   ,   0.962,  0.00,  0.02,   0.000,  0.44,   0.969,  260
600861.SS.csv  ,   0.957,  0.00,  0.03,   0.000,  0.46,   0.969,  260
PLL.MU.csv     ,   0.962, -0.00,  0.01,  -0.000,  0.44,   0.969,  260
WARFY.csv      ,   0.959,  0.00,  0.03,   0.000,  0.35,   0.969,  260
6153.TW.csv    ,   0.958,  0.00,  0.03,   0.000,  0.46,   0.969,  260
RNEW4.SA.csv   ,   0.959,  0.00,  0.04,   0.001,  0.38,   0.969,  260
1471.TW.csv    ,   0.954,  0.00,  0.03,   0.000,  0.44,   0.969,  260
TCJ-R.BK.csv   ,   0.958,  0.00,  0.03,   0.000,  0.26,   0.969,  260
TYZ.F.csv      ,   0.956,  0.00,  0.02,   0.000,  0.47,   0.969,  260
5425.TWO.csv   ,   0.954,  0.00,  0.03,   0.000,  0.54,   0.969,  260
9902.TW.csv    ,   0.955, -0.00,  0.02,  -0.000,  0.42,   0.969,  260
WX7.F.csv      ,   0.953, -0.00,  0.02,  -0.000,  0.40,   0.969,  260
600200.SS.csv  ,   0.952,  0.00,  0.03,   0.000,  0.49,   0.969,  260
2CU.BE.csv     ,   0.949,  0.00,  0.03,   0.000,  0.50,   0.969,  260
SYK.F.csv      ,   0.950,  0.00,  0.02,   0.000,  0.50,   0.969,  260
TWP-R.BK.csv   ,   0.945,  0.00,  0.03,   0.000,  0.15,   0.969,  260
600078.SS.csv  ,   0.942,  0.00,  0.04,   0.000,  0.49,   0.969,  260
8105.TW.csv    ,   0.943,  0.00,  0.02,   0.000,  0.45,   0.969,  260
C41.SI.csv     ,   0.940, -0.00,  0.02,  -0.000,  0.19,   0.969,  260
TATAMETALI.NS.csv,   0.942, -0.00,  0.02,  -0.000,  0.46,   0.969,  260
6216.TW.csv    ,   0.939,  0.00,  0.02,   0.000,  0.50,   0.969,  260
W8R.BE.csv     ,   0.940,  0.00,  0.08,   0.003,  0.19,   0.969,  260
3032.TW.csv    ,   0.937, -0.00,  0.01,  -0.000,  0.44,   0.969,  260
SONATSOFTW.BO.csv,   0.938, -0.00,  0.02,  -0.000,  0.50,   0.969,  260
03M.MU.csv     ,   0.932, -0.00,  0.02,  -0.000,  0.31,   0.969,  260
67GX.L.csv     ,   0.937,  0.78,  8.79,   0.754,  0.01,   0.969,  260
42W.BE.csv     ,   0.936,  0.00,  0.03,   0.000,  0.48,   0.969,  260
RYC.MU.csv     ,   0.937, -0.00,  0.01,  -0.000,  0.38,   0.969,  260
2352.TW.csv    ,   0.936, -0.00,  0.02,  -0.000,  0.50,   0.969,  260
5512.TWO.csv   ,   0.934, -0.00,  0.01,  -0.000,  0.46,   0.969,  260
4938.TW.csv    ,   0.933, -0.00,  0.01,  -0.000,  0.49,   0.969,  260
5203.TW.csv    ,   0.934, -0.00,  0.02,  -0.000,  0.45,   0.969,  260
42S.F.csv      ,   0.933,  0.00,  0.03,   0.000,  0.48,   0.969,  260
MAJOR.BK.csv   ,   0.933, -0.00,  0.02,  -0.000,  0.40,   0.969,  260
TLLB.SG.csv    ,   0.933,  0.00,  0.03,   0.000,  0.51,   0.969,  260
42W.SG.csv     ,   0.931,  0.00,  0.03,   0.000,  0.42,   0.969,  260
SIGA.csv       ,   0.933,  0.00,  0.07,   0.002,  0.47,   0.969,  260
600979.SS.csv  ,   0.931, -0.00,  0.02,  -0.000,  0.50,   0.969,  260
WCH.DU.csv     ,   0.930,  0.00,  0.03,   0.000,  0.51,   0.969,  260
UNBA.BE.csv    ,   0.930,  0.00,  0.03,   0.000,  0.50,   0.969,  260
600748.SS.csv  ,   0.928,  0.00,  0.03,   0.000,  0.46,   0.969,  260
VEN.MU.csv     ,   0.928, -0.00,  0.02,  -0.000,  0.41,   0.969,  260
RNEW11.SA.csv  ,   0.928,  0.00,  0.04,   0.000,  0.42,   0.969,  260
BIOPOR.CO.csv  ,   0.926,  0.00,  0.04,   0.001,  0.43,   0.969,  260
TRS.F.csv      ,   0.927, -0.00,  0.02,  -0.000,  0.50,   0.969,  260
1530.TW.csv    ,   0.923, -0.00,  0.01,  -0.000,  0.41,   0.969,  260
SYK.MU.csv     ,   0.926, -0.00,  0.02,  -0.000,  0.43,   0.969,  260
UOBKH-R.BK.csv ,   0.925,  0.00,  0.04,   0.000,  0.17,   0.969,  260
54GW.L.csv     ,   0.923,  2.33, 15.10,   2.261,  0.04,   0.969,  260
SSEZF.csv      ,   0.923, -0.00,  0.02,  -0.000,  0.12,   0.969,  260
SOMB.BE.csv    ,   0.923,  0.00,  0.03,   0.000,  0.46,   0.969,  260
600827.SS.csv  ,   0.920,  0.00,  0.03,   0.000,  0.45,   0.969,  260
600863.SS.csv  ,   0.919,  0.00,  0.03,   0.000,  0.46,   0.969,  260
U9T.MU.csv     ,   0.921,  0.00,  0.04,   0.000,  0.35,   0.969,  260
GRF.MU.csv     ,   0.921,  0.00,  0.03,   0.000,  0.21,   0.969,  260
3402.TWO.csv   ,   0.916, -0.00,  0.02,  -0.000,  0.51,   0.969,  260
1810.TW.csv    ,   0.916,  0.00,  0.03,   0.000,  0.44,   0.969,  260
WCH.F.csv      ,   0.918,  0.00,  0.03,   0.000,  0.51,   0.969,  260
TRS.MU.csv     ,   0.918, -0.00,  0.02,  -0.000,  0.35,   0.969,  260
WCH.HM.csv     ,   0.918,  0.00,  0.03,   0.000,  0.50,   0.969,  260
G3C.MU.csv     ,   0.916, -0.00,  0.02,  -0.000,  0.17,   0.969,  260
TII.DU.csv     ,   0.915, -0.00,  0.02,  -0.000,  0.50,   0.969,  260
2338.TW.csv    ,   0.914,  0.00,  0.03,   0.000,  0.50,   0.969,  260
R7G.BE.csv     ,   0.914, -0.00,  0.01,  -0.000,  0.50,   0.969,  260
3010.TW.csv    ,   0.912, -0.00,  0.02,  -0.000,  0.43,   0.969,  260
TRS.SG.csv     ,   0.914, -0.00,  0.02,  -0.000,  0.55,   0.969,  260
GRAPHITE.NS.csv,   0.912,  0.00,  0.03,   0.000,  0.46,   0.969,  260
BA29.L.csv     ,   0.912,  0.39,  6.22,   0.377,  0.00,   0.969,  260
42W.F.csv      ,   0.911,  0.00,  0.03,   0.000,  0.46,   0.969,  260
UAL1.MU.csv    ,   0.912,  0.00,  0.03,   0.000,  0.43,   0.969,  260
2347.TW.csv    ,   0.910, -0.00,  0.02,  -0.000,  0.48,   0.969,  260
TRS.DU.csv     ,   0.911, -0.00,  0.02,  -0.000,  0.54,   0.969,  260
600227.SS.csv  ,   0.909, -0.00,  0.02,  -0.000,  0.45,   0.969,  260
BRV.SG.csv     ,   0.908, -0.00,  0.01,  -0.000,  0.40,   0.969,  260
SOMB.F.csv     ,   0.907,  0.00,  0.03,   0.000,  0.44,   0.969,  260
49BA.MU.csv    ,   0.907,  0.00,  0.04,   0.000,  0.35,   0.969,  260
CRANESSOFT.BO.csv,   0.908,  0.00,  0.04,   0.000,  0.46,   0.969,  260
6111.TWO.csv   ,   0.907,  0.00,  0.03,   0.000,  0.47,   0.969,  260
UPCHY.csv      ,   0.907, -0.00,  0.02,  -0.000,  0.08,   0.969,  260
49GP.L.csv     ,   0.906,  1.17, 10.74,   1.131,  0.01,   0.969,  260
0346.HK.csv    ,   0.898,  0.00,  0.06,   0.001,  0.32,   0.969,  260
3583.TW.csv    ,   0.905,  0.00,  0.03,   0.000,  0.50,   0.969,  260
INOX.BK.csv    ,   0.903, -0.00,  0.03,  -0.000,  0.38,   0.969,  260
CENTEXT.NS.csv ,   0.902,  0.00,  0.03,   0.000,  0.40,   0.969,  260
9934.TW.csv    ,   0.901, -0.00,  0.01,  -0.000,  0.35,   0.969,  260
1446.TW.csv    ,   0.898, -0.00,  0.01,  -0.000,  0.44,   0.969,  260
8043.TWO.csv   ,   0.902, -0.00,  0.02,  -0.000,  0.43,   0.969,  260
UAL1.BE.csv    ,   0.902,  0.00,  0.03,   0.000,  0.49,   0.969,  260
8271.TW.csv    ,   0.899, -0.00,  0.02,  -0.000,  0.52,   0.969,  260
603899.SS.csv  ,   0.899, -0.00,  0.02,  -0.000,  0.42,   0.969,  260
VEDL.NS.csv    ,   0.900,  0.00,  0.03,   0.000,  0.52,   0.969,  260
3002.TW.csv    ,   0.897, -0.00,  0.02,  -0.000,  0.47,   0.969,  260
1532.TW.csv    ,   0.896, -0.00,  0.01,  -0.000,  0.47,   0.969,  260
CALCOM.BO.csv  ,   0.898,  0.00,  0.03,   0.000,  0.45,   0.969,  260
SM1.MU.csv     ,   0.898, -0.00,  0.02,  -0.000,  0.39,   0.969,  260
600616.SS.csv  ,   0.897, -0.00,  0.03,  -0.000,  0.52,   0.969,  260
FINOLEXIND.BO.csv,   0.897, -0.00,  0.02,  -0.000,  0.44,   0.969,  260
600510.SS.csv  ,   0.896,  0.00,  0.04,   0.000,  0.46,   0.969,  260
1A9.F.csv      ,   0.895,  0.00,  0.05,   0.001,  0.42,   0.969,  260
3704.TW.csv    ,   0.893, -0.00,  0.03,  -0.000,  0.53,   0.969,  260
H3O1.BE.csv    ,   0.894, -0.00,  0.03,  -0.000,  0.42,   0.969,  260
3MINDIA.NS.csv ,   0.893, -0.00,  0.02,  -0.000,  0.42,   0.969,  260
BATAINDIA.NS.csv,   0.892, -0.00,  0.02,  -0.000,  0.47,   0.969,  260
70HF.L.csv     ,   0.892,  0.78,  8.79,   0.753,  0.01,   0.969,  260
6121.TWO.csv   ,   0.891, -0.00,  0.02,  -0.000,  0.47,   0.969,  260
THYG.MU.csv    ,   0.891, -0.00,  0.01,  -0.000,  0.06,   0.969,  260
SY9.F.csv      ,   0.891, -0.00,  0.02,  -0.000,  0.47,   0.969,  260
5287.TWO.csv   ,   0.888, -0.00,  0.01,  -0.000,  0.36,   0.969,  260
C7K.BE.csv     ,   0.889, -0.00,  0.03,  -0.000,  0.39,   0.969,  260
CH5.F.csv      ,   0.888, -0.00,  0.02,  -0.000,  0.38,   0.969,  260
LGBFORGE.NS.csv,   0.888,  0.00,  0.04,   0.000,  0.39,   0.969,  260
6152.TW.csv    ,   0.888, -0.00,  0.02,  -0.000,  0.45,   0.969,  260
9IRA.SG.csv    ,   0.885,  0.00,  0.05,   0.001,  0.46,   0.969,  260
UNBA.F.csv     ,   0.886,  0.00,  0.04,   0.000,  0.48,   0.969,  260
600731.SS.csv  ,   0.884, -0.00,  0.02,  -0.000,  0.45,   0.969,  260
59S.MU.csv     ,   0.883, -0.00,  0.01,  -0.000,  0.26,   0.969,  260
T70.F.csv      ,   0.884, -0.00,  0.02,  -0.000,  0.42,   0.969,  260
TN8.MU.csv     ,   0.882, -0.00,  0.02,  -0.000,  0.42,   0.969,  260
3033.TW.csv    ,   0.881, -0.00,  0.02,  -0.000,  0.49,   0.969,  260
1521.TW.csv    ,   0.877, -0.00,  0.02,  -0.000,  0.40,   0.969,  260
69C.SG.csv     ,   0.878,  0.00,  0.04,   0.000,  0.45,   0.969,  260
A5H.BE.csv     ,   0.878, -0.00,  0.02,  -0.000,  0.47,   0.969,  260
WWR.F.csv      ,   0.878, -0.00,  0.01,  -0.000,  0.37,   0.969,  260
C9F.F.csv      ,   0.875, -0.00,  0.03,  -0.000,  0.46,   0.969,  260
COLG34.SA.csv  ,   0.874, -0.00,  0.02,  -0.000,  0.48,   0.969,  260
SM1.F.csv      ,   0.873, -0.00,  0.02,  -0.000,  0.50,   0.969,  260
3518.TW.csv    ,   0.872, -0.00,  0.03,  -0.000,  0.42,   0.969,  260
TLOU.L.csv     ,   0.872,  0.00,  0.04,   0.000,  0.15,   0.969,  260
SY9.DU.csv     ,   0.872, -0.00,  0.02,  -0.000,  0.49,   0.969,  260
6294.TWO.csv   ,   0.870, -0.00,  0.02,  -0.000,  0.37,   0.969,  260
8114.TW.csv    ,   0.870, -0.00,  0.03,  -0.000,  0.47,   0.969,  260
SVT1.BE.csv    ,   0.870, -0.00,  0.02,  -0.000,  0.44,   0.969,  260
TTR1.MU.csv    ,   0.870, -0.00,  0.01,  -0.000,  0.26,   0.969,  260
LPDC.NS.csv    ,   0.870,  0.00,  0.04,   0.000,  0.40,   0.969,  260
8926.TW.csv    ,   0.868, -0.00,  0.01,  -0.000,  0.40,   0.969,  260
SVT1.F.csv     ,   0.870, -0.00,  0.02,  -0.000,  0.42,   0.969,  260
600960.SS.csv  ,   0.868, -0.00,  0.03,  -0.000,  0.46,   0.969,  260
FMW.BE.csv     ,   0.867,  0.01,  0.13,   0.006,  0.41,   0.969,  260
W2L.SG.csv     ,   0.867, -0.00,  0.03,  -0.000,  0.45,   0.969,  260
IN9.BE.csv     ,   0.866,  0.00,  0.03,   0.000,  0.44,   0.969,  260
W2L.MU.csv     ,   0.866, -0.00,  0.03,  -0.000,  0.42,   0.969,  260
VRS.DU.csv     ,   0.866, -0.00,  0.02,  -0.000,  0.52,   0.969,  260
3PL.F.csv      ,   0.864, -0.00,  0.03,  -0.000,  0.48,   0.969,  260
RSYSTEMS.NS.csv,   0.865, -0.00,  0.03,  -0.000,  0.43,   0.969,  260
SMC.F.csv      ,   0.865, -0.00,  0.02,  -0.000,  0.42,   0.969,  260
RME.SG.csv     ,   0.864, -0.00,  0.02,  -0.000,  0.49,   0.969,  260
3114.TWO.csv   ,   0.862, -0.00,  0.02,  -0.000,  0.48,   0.969,  260
MET-PA.csv     ,   0.862, -0.00,  0.01,  -0.001,  0.48,   0.969,  260
3663.TWO.csv   ,   0.861, -0.00,  0.03,  -0.000,  0.49,   0.969,  260
600966.SS.csv  ,   0.861, -0.00,  0.02,  -0.000,  0.49,   0.969,  260
WEGRY.csv      ,   0.860, -0.00,  0.03,  -0.000,  0.46,   0.969,  260
3639.HK.csv    ,   0.859,  0.01,  0.23,   0.011,  0.06,   0.969,  260
EN2.MU.csv     ,   0.860, -0.00,  0.01,  -0.001,  0.05,   0.969,  260
8215.TW.csv    ,   0.859, -0.00,  0.02,  -0.000,  0.48,   0.969,  260
UPAB.DU.csv    ,   0.860, -0.00,  0.02,  -0.000,  0.49,   0.969,  260
4108.TW.csv    ,   0.857, -0.00,  0.02,  -0.000,  0.48,   0.969,  260
C9T.HM.csv     ,   0.857, -0.00,  0.04,  -0.000,  0.06,   0.969,  260
3388.TWO.csv   ,   0.855, -0.00,  0.01,  -0.001,  0.46,   0.969,  260
SYM.DU.csv     ,   0.855, -0.00,  0.02,  -0.000,  0.50,   0.969,  260
69C.BE.csv     ,   0.854,  0.00,  0.04,   0.000,  0.48,   0.969,  260
RME.MU.csv     ,   0.855, -0.00,  0.02,  -0.000,  0.35,   0.969,  260
VOL3.BE.csv    ,   0.854, -0.00,  0.02,  -0.000,  0.48,   0.969,  260
1582.TW.csv    ,   0.851, -0.00,  0.01,  -0.001,  0.46,   0.969,  260
69C.F.csv      ,   0.853,  0.00,  0.04,   0.000,  0.46,   0.969,  260
TTK.MU.csv     ,   0.853, -0.00,  0.02,  -0.000,  0.36,   0.969,  260
2887.TW.csv    ,   0.851, -0.00,  0.01,  -0.001,  0.45,   0.969,  260
6257.TW.csv    ,   0.852, -0.00,  0.02,  -0.001,  0.50,   0.969,  260
B1C.DU.csv     ,   0.847,  0.00,  0.04,   0.000,  0.48,   0.969,  260
REPCOHOME.NS.csv,   0.848, -0.00,  0.04,  -0.000,  0.42,   0.969,  260
3048.TW.csv    ,   0.844, -0.00,  0.02,  -0.001,  0.50,   0.969,  260
U7N1.MU.csv    ,   0.846, -0.00,  0.03,  -0.000,  0.04,   0.969,  260
HUBTOWN.NS.csv ,   0.845,  0.00,  0.04,   0.000,  0.44,   0.969,  260
6443.TW.csv    ,   0.845, -0.00,  0.03,  -0.000,  0.50,   0.969,  260
603600.SS.csv  ,   0.843, -0.00,  0.02,  -0.000,  0.48,   0.969,  260
TTK.SG.csv     ,   0.844, -0.00,  0.02,  -0.000,  0.44,   0.969,  260
WHEELS.NS.csv  ,   0.843, -0.00,  0.02,  -0.000,  0.48,   0.969,  260
WGB.MU.csv     ,   0.841, -0.00,  0.02,  -0.001,  0.23,   0.969,  260
50GP.L.csv     ,   0.839,  0.78,  8.79,   0.753,  0.01,   0.969,  260
3025.TW.csv    ,   0.838, -0.00,  0.03,  -0.000,  0.45,   0.969,  260
SOMATEX.NS.csv ,   0.837, -0.00,  0.03,  -0.000,  0.40,   0.969,  260
MOSCHIP.BO.csv ,   0.835, -0.00,  0.03,  -0.000,  0.42,   0.969,  260
ENUR.MU.csv    ,   0.833, -0.00,  0.02,  -0.000,  0.44,   0.969,  260
4934.TW.csv    ,   0.831, -0.00,  0.03,  -0.000,  0.48,   0.969,  260
37Z.BE.csv     ,   0.829,  0.00,  0.05,   0.001,  0.46,   0.969,  260
5014.TWO.csv   ,   0.830, -0.00,  0.03,  -0.000,  0.43,   0.969,  260
UJAAS.NS.csv   ,   0.831, -0.00,  0.03,  -0.000,  0.31,   0.969,  260
8121.HK.csv    ,   0.830,  0.00,  0.06,   0.001,  0.26,   0.969,  260
600116.SS.csv  ,   0.827, -0.00,  0.03,  -0.000,  0.44,   0.969,  260
2SI.F.csv      ,   0.824, -0.00,  0.02,  -0.000,  0.39,   0.969,  260
INS.L.csv      ,   0.826, -0.00,  0.02,  -0.001,  0.22,   0.969,  260
S8T.BE.csv     ,   0.825, -0.00,  0.03,  -0.000,  0.43,   0.969,  260
SSM.AX.csv     ,   0.825, -0.00,  0.02,  -0.000,  0.41,   0.969,  260
6206.TW.csv    ,   0.823, -0.00,  0.02,  -0.001,  0.50,   0.969,  260
2388.TW.csv    ,   0.822, -0.00,  0.04,  -0.000,  0.48,   0.969,  260
2461.TW.csv    ,   0.822, -0.00,  0.02,  -0.001,  0.46,   0.969,  260
6577.TWO.csv   ,   0.823, -0.00,  0.01,  -0.001,  0.40,   0.969,  260
CO3A.MU.csv    ,   0.823, -0.00,  0.03,  -0.000,  0.38,   0.969,  260
RDIB.csv       ,   0.823,  0.00,  0.05,   0.000,  0.40,   0.969,  260
2816.TW.csv    ,   0.820, -0.00,  0.01,  -0.001,  0.37,   0.969,  260
VMTG.csv       ,   0.821,  0.00,  0.07,   0.001,  0.02,   0.969,  260
JETAIRWAYS.NS.csv,   0.818, -0.00,  0.02,  -0.000,  0.40,   0.969,  260
RO41.SG.csv    ,   0.818, -0.00,  0.02,  -0.001,  0.40,   0.969,  260
4919.TW.csv    ,   0.817, -0.00,  0.03,  -0.000,  0.51,   0.969,  260
WIS.BE.csv     ,   0.817, -0.00,  0.02,  -0.001,  0.52,   0.969,  260
VIA.MU.csv     ,   0.817, -0.00,  0.02,  -0.001,  0.37,   0.969,  260
600722.SS.csv  ,   0.815, -0.00,  0.02,  -0.000,  0.50,   0.969,  260
600006.SS.csv  ,   0.814, -0.00,  0.03,  -0.000,  0.47,   0.969,  260
VSP.F.csv      ,   0.814, -0.00,  0.02,  -0.001,  0.49,   0.969,  260
1809.TW.csv    ,   0.810, -0.00,  0.02,  -0.001,  0.39,   0.969,  260
3T4.MU.csv     ,   0.810, -0.00,  0.02,  -0.001,  0.24,   0.969,  260
SYZ.DE.csv     ,   0.810, -0.00,  0.02,  -0.001,  0.38,   0.969,  260
FRSHTRP.BO.csv ,   0.809, -0.00,  0.03,  -0.000,  0.48,   0.969,  260
